"id","lines_per_sec"
"AF-161822",0.44481479948048
"AF-161823",0.425593238237237
"AF-161824",0.428318691163537
"AF-161825",0.414722068589928
"AF-161826",0.420301636859042
"AF-161827",0.414915842689539
"AF-161828",0.435891431117632
"AF-161829",0.425790900333848
"AF-161830",0.428064256153153
"AF-161831",0.445014095386542
"AF-161832",0.42617351760736
"AF-161833",0.415028475424095
"AF-161834",0.444166298986465
"AF-161835",0.42046039109009
"AF-161836",0.420617132216642
"AF-161837",0.426064268430333
"AF-161838",0.433527610758908
"AF-161839",0.444677953502447
"AF-161840",0.444327398537537
"AF-161841",0.444405900074752
"AF-161842",0.444070846618096
"AF-161843",0.433844956212533
"AF-161844",0.420078755065665
"AF-161845",0.42020097858644
"AF-161846",0.425681443864565
"AF-161847",0.415060544885886
"AF-161848",0.42806658759254
"AF-161849",0.444327398537537
"AF-161850",0.414573143942943
"AF-161851",0.436071748651545
"AF-161852",0.43588209747532
"AF-161853",0.445005942370485
"AF-161854",0.414813147527776
"AF-161855",0.420359855442881
"AF-161856",0.444477095046698
"AF-161857",0.444445715731103
"AF-161858",0.444157638772205
"AF-161859",0.420420520960993
"AF-161860",0.427695561391504
"AF-161861",0.443886594765766
"AF-161862",0.444430448589765
"AF-161863",0.420350190147147
"AF-161864",0.433794705186186
"AF-161865",0.444788085231321
"AF-161866",0.425593238237237
"AF-161867",0.443898129020557
"AF-161868",0.414755242196709
"AF-161869",0.420570592033033
"AF-161870",0.444626772171188
"AF-161871",0.443604260585019
"AF-161872",0.427900550071873
"AF-161873",0.445009826458546
"AF-161874",0.425970438237237
"AF-161875",0.435954871310855
"AF-161876",0.435966886443333
"AF-161877",0.428032317168958
"AF-161878",0.425715033325701
"AF-161879",0.436011951197931
"AF-161880",0.444424885176072
"AF-161881",0.433648006323279
"AF-161882",0.444327398537537
"AF-161883",0.427907458039039
"AF-161884",0.420390487418363
"AF-161885",0.425621632791163
"AF-161886",0.44500269020317
"AF-161887",0.42020843007368
"AF-161888",0.420475520760115
"AF-161889",0.44398041618885
"AF-161890",0.425970438237237
"AF-161891",0.43369543096571
"AF-161892",0.444658001366366
"AF-161893",0.414682166174413
"AF-161894",0.414912273599059
"AF-161895",0.427855517569705
"AF-161896",0.428178796234329
"AF-161897",0.436017616396499
"AF-161898",0.415071690062194
"AF-161899",0.427929988143386
"AF-161900",0.414675330854496
"AF-161901",0.443993884142398
"AF-161902",0.445034269726018
"AF-161903",0.425593238237237
"AF-161904",0.436219125930931
"AF-161905",0.414950343942943
"AF-161906",0.414573143942943
"AF-161907",0.414803148950313
"AF-161908",0.427517300268673
"AF-161909",0.415146365828284
"AF-161910",0.414942942966945
"AF-161911",0.425874957675676
"AF-161912",0.414945833668512
"AF-161913",0.444270527457248
"AF-161914",0.425593238237237
"AF-161915",0.436176311930202
"AF-161916",0.425774614379585
"AF-161917",0.433672873648069
"AF-161918",0.415011368817797
"AF-161919",0.425981067409552
"AF-161920",0.420680792975976
"AF-161921",0.415170745828829
"AF-161922",0.428026514779626
"AF-161923",0.425970438237237
"AF-161924",0.414573143942943
"AF-161925",0.414723290295211
"AF-161926",0.420570592033033
"AF-161927",0.444301356009525
"AF-161928",0.433768866846661
"AF-161929",0.426190840123123
"AF-161930",0.42046039109009
"AF-161931",0.425970438237237
"AF-161932",0.420303592975976
"AF-161933",0.445191977417364
"AF-161934",0.434026632484867
"AF-161935",0.436174153890203
"AF-161936",0.414771476612647
"AF-161937",0.414610041590257
"AF-161938",0.445001918947453
"AF-161939",0.436134379806145
"AF-161940",0.428149103126314
"AF-161941",0.444256306309742
"AF-161942",0.414715761625624
"AF-161943",0.425938568203237
"AF-161944",0.414573143942943
"AF-161945",0.420413793918919
"AF-161946",0.428246074623298
"AF-161947",0.428007734766409
"AF-161948",0.443830857911895
"AF-161949",0.435978235666608
"AF-161950",0.414750913510981
"AF-161951",0.420287353876487
"AF-161952",0.43591287792362
"AF-161953",0.414683344885886
"AF-161954",0.436219125930931
"AF-161955",0.433809358653518
"AF-161956",0.414976658375735
"AF-161957",0.420605375643552
"AF-161958",0.435841925930931
"AF-161959",0.414771845909307
"AF-161960",0.435841925930931
"AF-161961",0.414869800161731
"AF-161962",0.427935861520516
"AF-161963",0.444327398537537
"AF-161964",0.4147792787068
"AF-161965",0.425951203635011
"AF-161966",0.420570592033033
"AF-161967",0.425940370598327
"AF-161968",0.444768202309309
"AF-161969",0.425593238237237
"AF-161970",0.414920510471052
"AF-161971",0.434125308015015
"AF-161972",0.44501921468654
"AF-161973",0.444153593822823
"AF-161974",0.433678662887482
"AF-161975",0.420743774703032
"AF-161976",0.420790993918919
"AF-161977",0.444798691090273
"AF-161978",0.415062435741945
"AF-161979",0.414683344885886
"AF-161980",0.433628266799951
"AF-161981",0.414573143942943
"AF-161982",0.436157043885921
"AF-161983",0.444160186065959
"AF-161984",0.444291613489998
"AF-161985",0.427704885439105
"AF-161986",0.420241584572211
"AF-161987",0.443926153195397
"AF-161988",0.420508809050779
"AF-161989",0.444507509153607
"AF-161990",0.420680792975976
"AF-161991",0.425634213375532
"AF-161992",0.427928163035288
"AF-161993",0.419984287905766
"AF-161994",0.420376394998394
"AF-161995",0.420233416075901
"AF-161996",0.44452790971387
"AF-161997",0.414879311821325
"AF-161998",0.426190840123123
"AF-161999",0.414754830769112
"AF-162000",0.444106996651652
"AF-162001",0.444768202309309
"AF-162002",0.444200648278474
"AF-162003",0.420680792975976
"AF-162004",0.420224564361288
"AF-162005",0.414847036947349
"AF-162006",0.428017658981982
"AF-162007",0.414573143942943
"AF-162008",0.444594397594595
"AF-162009",0.425627383264663
"AF-162010",0.414682218049624
"AF-162011",0.436219125930931
"AF-162012",0.42608063918018
"AF-162013",0.415024401553027
"AF-162014",0.414816966722361
"AF-162015",0.414573143942943
"AF-162016",0.425779708247816
"AF-162017",0.42047982300187
"AF-162018",0.420138540992125
"AF-162019",0.444129060407169
"AF-162020",0.415018845976494
"AF-162021",0.444217197594595
"AF-162022",0.42795405521021
"AF-162023",0.433633022762201
"AF-162024",0.427863640434096
"AF-162025",0.428186059215207
"AF-162026",0.43577692908757
"AF-162027",0.436219125930931
"AF-162028",0.444547800423423
"AF-162029",0.433958340537681
"AF-162030",0.414770999527967
"AF-162031",0.435846468183542
"AF-162032",0.433782417054786
"AF-162033",0.42580865095751
"AF-162034",0.443785645685408
"AF-162035",0.414759037918982
"AF-162036",0.414974294805596
"AF-162037",0.444035129273425
"AF-162038",0.445145402309309
"AF-162039",0.444327398537537
"AF-162040",0.434007704214718
"AF-162041",0.420303592975976
"AF-162042",0.42609713590655
"AF-162043",0.444498940306124
"AF-162044",0.426190840123123
"AF-162045",0.433527706129129
"AF-162046",0.444146577570933
"AF-162047",0.428229971642955
"AF-162048",0.42805802447745
"AF-162049",0.444839711866252
"AF-162050",0.414823627625772
"AF-162051",0.420680792975976
"AF-162052",0.444463499220777
"AF-162053",0.414793545828829
"AF-162054",0.42769490601567
"AF-162055",0.420422258826214
"AF-162056",0.434015107072072
"AF-162057",0.443886594765766
"AF-162058",0.425989320696638
"AF-162059",0.433651176213131
"AF-162060",0.428258523315305
"AF-162061",0.428174457096096
"AF-162062",0.444370902481168
"AF-162063",0.420303592975976
"AF-162064",0.444195213207161
"AF-162065",0.434125308015015
"AF-162066",0.444844627647465
"AF-162067",0.427801066358034
"AF-162068",0.444373995708709
"AF-162069",0.420643817121809
"AF-162070",0.427641019113307
"AF-162071",0.425705883648732
"AF-162072",0.414950343942943
"AF-162073",0.428124835138
"AF-162074",0.420427310293855
"AF-162075",0.444369564905872
"AF-162076",0.426145465242824
"AF-162077",0.428053847435258
"AF-162078",0.445145402309309
"AF-162079",0.433692016390411
"AF-162080",0.42604818907896
"AF-162081",0.445010382175053
"AF-162082",0.41472843362588
"AF-162083",0.42036695578501
"AF-162084",0.42040803989638
"AF-162085",0.426076964910794
"AF-162086",0.428245721830891
"AF-162087",0.414894420790322
"AF-162088",0.426129239837887
"AF-162089",0.425847986680501
"AF-162090",0.425970438237237
"AF-162091",0.444594397594595
"AF-162092",0.415000751807311
"AF-162093",0.420413793918919
"AF-162094",0.435957326167258
"AF-162095",0.415008505602184
"AF-162096",0.414973420821254
"AF-162097",0.415060544885886
"AF-162098",0.444478753820212
"AF-162099",0.427466654267267
"AF-162100",0.425929890883308
"AF-162101",0.420534355352437
"AF-162102",0.425866819735814
"AF-162103",0.414788971985106
"AF-162104",0.420251043289976
"AF-162105",0.436069003084569
"AF-162106",0.426190840123123
"AF-162107",0.445145402309309
"AF-162108",0.43388575064291
"AF-162109",0.444658001366366
"AF-162110",0.427999434989554
"AF-162111",0.414876642609619
"AF-162112",0.420324583035341
"AF-162113",0.444532530442794
"AF-162114",0.436108924987988
"AF-162115",0.414795261491446
"AF-162116",0.443886594765766
"AF-162117",0.444354230047357
"AF-162118",0.41482486661336
"AF-162119",0.433660269093111
"AF-162120",0.42803143900182
"AF-162121",0.433613185794058
"AF-162122",0.444465970457567
"AF-162123",0.433660228226415
"AF-162124",0.43363799325295
"AF-162125",0.436102070851168
"AF-162126",0.428143313193383
"AF-162127",0.414881045212895
"AF-162128",0.435841925930931
"AF-162129",0.414573143942943
"AF-162130",0.420169632929455
"AF-162131",0.435841925930931
"AF-162132",0.42011113254236
"AF-162133",0.434125308015015
"AF-162134",0.445191667880314
"AF-162135",0.444273460966493
"AF-162136",0.427945736420961
"AF-162137",0.428169903566401
"AF-162138",0.420307225863078
"AF-162139",0.435995375347392
"AF-162140",0.42757685521021
"AF-162141",0.425813640123123
"AF-162142",0.445132952127408
"AF-162143",0.425758636774951
"AF-162144",0.425912977465635
"AF-162145",0.428019476963596
"AF-162146",0.433714769856057
"AF-162147",0.427687056153153
"AF-162148",0.42795405521021
"AF-162149",0.414793545828829
"AF-162150",0.420350190147147
"AF-162151",0.433794705186186
"AF-162152",0.444623364824331
"AF-162153",0.425970438237237
"AF-162154",0.428352351373878
"AF-162155",0.415060544885886
"AF-162156",0.415160967156015
"AF-162157",0.444547800423423
"AF-162158",0.436053256984592
"AF-162159",0.414573143942943
"AF-162160",0.444221808119272
"AF-162161",0.436020045477643
"AF-162162",0.443926908083535
"AF-162163",0.433772329917265
"AF-162164",0.444758052085502
"AF-162165",0.42046039109009
"AF-162166",0.414573143942943
"AF-162167",0.436079881613956
"AF-162168",0.433748108015015
"AF-162169",0.414960883546073
"AF-162170",0.425888755319006
"AF-162171",0.414793545828829
"AF-162172",0.436108924987988
"AF-162173",0.41505150425644
"AF-162174",0.435731724987988
"AF-162175",0.414855844354467
"AF-162176",0.444507594691695
"AF-162177",0.425747160655296
"AF-162178",0.420263178081519
"AF-162179",0.433644836941227
"AF-162180",0.414793545828829
"AF-162181",0.414793545828829
"AF-162182",0.425813640123123
"AF-162183",0.444790644675525
"AF-162184",0.444400703312944
"AF-162185",0.428064256153153
"AF-162186",0.443726743767725
"AF-162187",0.415055108552081
"AF-162188",0.426190840123123
"AF-162189",0.434108610112527
"AF-162190",0.414683344885886
"AF-162191",0.444548324645184
"AF-162192",0.419972990147147
"AF-162193",0.433637907072072
"AF-162194",0.443776393822823
"AF-162195",0.414776798569278
"AF-162196",0.425813640123123
"AF-162197",0.414665728063339
"AF-162198",0.420151663203367
"AF-162199",0.414683344885886
"AF-162200",0.414703935231814
"AF-162201",0.420413793918919
"AF-162202",0.42818674462234
"AF-162203",0.444630145082806
"AF-162204",0.43620384434114
"AF-162205",0.445365804195195
"AF-162206",0.414857015246145
"AF-162207",0.420311789791406
"AF-162208",0.444217197594595
"AF-162209",0.434125308015015
"AF-162210",0.444114888063748
"AF-162211",0.444350753642787
"AF-162212",0.420143652390742
"AF-162213",0.414868827771875
"AF-162214",0.426004573479319
"AF-162215",0.425750433379281
"AF-162216",0.445365804195195
"AF-162217",0.434015107072072
"AF-162218",0.415170745828829
"AF-162219",0.435841925930931
"AF-162220",0.44443759948048
"AF-162221",0.445365804195195
"AF-162222",0.435841925930931
"AF-162223",0.425839907027024
"AF-162224",0.433794705186186
"AF-162225",0.443996795708709
"AF-162226",0.414573143942943
"AF-162227",0.42608063918018
"AF-162228",0.42757685521021
"AF-162229",0.433794705186186
"AF-162230",0.428099365701823
"AF-162231",0.444217197594595
"AF-162232",0.444704598537538
"AF-162233",0.414850866136017
"AF-162234",0.414573143942943
"AF-162235",0.414961303911709
"AF-162236",0.444746678720326
"AF-162237",0.445142126747759
"AF-162238",0.41468646533493
"AF-162239",0.425823034761131
"AF-162240",0.420089355806806
"AF-162241",0.444327398537537
"AF-162242",0.427865590326911
"AF-162243",0.435841925930931
"AF-162244",0.420237237168738
"AF-162245",0.42008319109009
"AF-162246",0.428077555551871
"AF-162247",0.414950343942943
"AF-162248",0.444257491173936
"AF-162249",0.427921407342419
"AF-162250",0.420584293014574
"AF-162251",0.425666449866938
"AF-162252",0.420357319402026
"AF-162253",0.42046039109009
"AF-162254",0.427843854267267
"AF-162255",0.414813122056714
"AF-162256",0.414573143942943
"AF-162257",0.414793545828829
"AF-162258",0.427889602610216
"AF-162259",0.444936292661081
"AF-162260",0.420709185452276
"AF-162261",0.444327398537537
"AF-162262",0.420132798010859
"AF-162263",0.414648356962552
"AF-162264",0.420481898893184
"AF-162265",0.444462514596507
"AF-162266",0.428257543507112
"AF-162267",0.443785906926777
"AF-162268",0.420713660718385
"AF-162269",0.420607848173177
"AF-162270",0.435731724987988
"AF-162271",0.427811397315005
"AF-162272",0.420355610129892
"AF-162273",0.425880235767046
"AF-162274",0.419972990147147
"AF-162275",0.444321219195214
"AF-162276",0.427772058179822
"AF-162277",0.444512909218637
"AF-162278",0.433638642212036
"AF-162279",0.428284658039039
"AF-162280",0.433816484687477
"AF-162281",0.444255145012686
"AF-162282",0.433970588209657
"AF-162283",0.420790993918919
"AF-162284",0.436014587174372
"AF-162285",0.414643915362538
"AF-162286",0.433987280193695
"AF-162287",0.42595224826536
"AF-162288",0.415170745828829
"AF-162289",0.435787429656008
"AF-162290",0.426169646512561
"AF-162291",0.414668759052399
"AF-162292",0.436134233210248
"AF-162293",0.428336944130014
"AF-162294",0.443886594765766
"AF-162295",0.445035201366366
"AF-162296",0.425813640123123
"AF-162297",0.427907458039039
"AF-162298",0.426095250137774
"AF-162299",0.443975186399502
"AF-162300",0.445145402309309
"AF-162301",0.436164900678265
"AF-162302",0.443910633953574
"AF-162303",0.427821065631445
"AF-162304",0.443886594765766
"AF-162305",0.42795405521021
"AF-162306",0.414950343942943
"AF-162307",0.434015107072072
"AF-162308",0.414855167599765
"AF-162309",0.414573143942943
"AF-162310",0.428284658039039
"AF-162311",0.444327398537537
"AF-162312",0.42570343918018
"AF-162313",0.425805097652578
"AF-162314",0.444704598537538
"AF-162315",0.425767766977964
"AF-162316",0.425860289159995
"AF-162317",0.435846930517085
"AF-162318",0.444468318156998
"AF-162319",0.44456569768132
"AF-162320",0.428615260867868
"AF-162321",0.443980378560337
"AF-162322",0.428174457096096
"AF-162323",0.42804143114774
"AF-162324",0.444327398537537
"AF-162325",0.426119263007621
"AF-162326",0.420552005260279
"AF-162327",0.415027124538668
"AF-162328",0.415170745828829
"AF-162329",0.415013748234379
"AF-162330",0.420303592975976
"AF-162331",0.414943238060923
"AF-162332",0.419991686544909
"AF-162333",0.435837324498963
"AF-162334",0.425593238237237
"AF-162335",0.414962268095961
"AF-162336",0.425914302016348
"AF-162337",0.428284658039039
"AF-162338",0.425667292229166
"AF-162339",0.427595406889958
"AF-162340",0.444067693508519
"AF-162341",0.444530539338835
"AF-162342",0.426170017057089
"AF-162343",0.44404339287988
"AF-162344",0.415060544885886
"AF-162345",0.420486762233307
"AF-162346",0.414793545828829
"AF-162347",0.43605289597034
"AF-162348",0.414703634233825
"AF-162349",0.414908482600996
"AF-162350",0.425835039708979
"AF-162351",0.420493300707417
"AF-162352",0.425813640123123
"AF-162353",0.444028755272404
"AF-162354",0.426190840123123
"AF-162355",0.414684894739611
"AF-162356",0.420591368895357
"AF-162357",0.426040808482773
"AF-162358",0.444661407711799
"AF-162359",0.433939826926099
"AF-162360",0.414683344885886
"AF-162361",0.420305185423733
"AF-162362",0.425638900230256
"AF-162363",0.444238190744191
"AF-162364",0.443691934337997
"AF-162365",0.425818324127095
"AF-162366",0.420307400044661
"AF-162367",0.414939415066717
"AF-162368",0.420089670520097
"AF-162369",0.427907458039039
"AF-162370",0.426162433324614
"AF-162371",0.42004130626263
"AF-162372",0.444327398537537
"AF-162373",0.42021724678271
"AF-162374",0.444581535203875
"AF-162375",0.425970438237237
"AF-162376",0.420629391171401
"AF-162377",0.420350190147147
"AF-162378",0.428067737659804
"AF-162379",0.425593238237237
"AF-162380",0.414950343942943
"AF-162381",0.419972990147147
"AF-162382",0.435731724987988
"AF-162383",0.425955972489569
"AF-162384",0.445062103490668
"AF-162385",0.427958913310131
"AF-162386",0.42803588607617
"AF-162387",0.4280771435539
"AF-162388",0.428017658981982
"AF-162389",0.41471143606966
"AF-162390",0.420130516837533
"AF-162391",0.444329407085262
"AF-162392",0.443776393822823
"AF-162393",0.435841925930931
"AF-162394",0.444143828470861
"AF-162395",0.415053788960342
