"id","lines_per_sec"
"AF-161936",0.414295791512692
"AF-161937",0.414150450509197
"AF-161938",0.441512455901777
"AF-161939",0.43352895258108
"AF-161940",0.426339755908337
"AF-161941",0.440841175981354
"AF-161942",0.414245630946517
"AF-161943",0.424349596900559
"AF-161944",0.414117231316683
"AF-161945",0.41937560658125
"AF-161946",0.426427059979494
"AF-161947",0.426212481051946
"AF-161948",0.440458142014109
"AF-161949",0.433388374993924
"AF-161950",0.414277278418155
"AF-161951",0.419261771786439
"AF-161952",0.433329532991665
"AF-161953",0.414216445944317
"AF-161954",0.433605250069917
"AF-161955",0.431435720874188
"AF-161956",0.414480517992142
"AF-161957",0.419548088857383
"AF-161958",0.433265654449917
"AF-161959",0.414296123992883
"AF-161960",0.433265654449917
"AF-161961",0.414384312845172
"AF-161962",0.42614777309993
"AF-161963",0.440905180777683
"AF-161964",0.414302815788941
"AF-161965",0.42436097266219
"AF-161966",0.419516772945983
"AF-161967",0.424351219608613
"AF-161968",0.441302039288217
"AF-161969",0.424038694080017
"AF-161970",0.414429967667374
"AF-161971",0.431720172144883
"AF-161972",0.441528027368474
"AF-161973",0.440748703259517
"AF-161974",0.431318054623662
"AF-161975",0.419672690433235
"AF-161976",0.41971520220125
"AF-161977",0.441329488536558
"AF-161978",0.414557743914359
"AF-161979",0.414216445944317
"AF-161980",0.431272682697388
"AF-161981",0.414117231316683
"AF-161982",0.433549357199911
"AF-161983",0.440754638299005
"AF-161984",0.440872963266003
"AF-161985",0.425939823827471
"AF-161986",0.419220565383304
"AF-161987",0.440543936979337
"AF-161988",0.419461149324127
"AF-161989",0.441067335539965
"AF-161990",0.419615987573617
"AF-161991",0.424075584264252
"AF-161992",0.426140842103472
"AF-161993",0.418988919516482
"AF-161994",0.419341936089196
"AF-161995",0.419213211232804
"AF-161996",0.441085702297417
"AF-161997",0.414392876254338
"AF-161998",0.424576718955283
"AF-161999",0.414280805151197
"AF-162000",0.440706751522417
"AF-162001",0.441302039288217
"AF-162002",0.440791066692817
"AF-162003",0.419615987573617
"AF-162004",0.419205241976409
"AF-162005",0.414363818974809
"AF-162006",0.42622141588795
"AF-162007",0.414117231316683
"AF-162008",0.44114556177005
"AF-162009",0.424069435070893
"AF-162010",0.414215431446281
"AF-162011",0.433605250069917
"AF-162012",0.42447750432765
"AF-162013",0.414523501486026
"AF-162014",0.414336746555142
"AF-162015",0.414117231316683
"AF-162016",0.42420657424665
"AF-162017",0.419435052995255
"AF-162018",0.41912779457613
"AF-162019",0.440726615665403
"AF-162020",0.414518499764242
"AF-162021",0.44080596615005
"AF-162022",0.426164152997417
"AF-162023",0.431276964521219
"AF-162024",0.42608275198482
"AF-162025",0.426373027716185
"AF-162026",0.433207137367946
"AF-162027",0.433605250069917
"AF-162028",0.44110361003295
"AF-162029",0.431569850236121
"AF-162030",0.414295361990243
"AF-162031",0.433269743869566
"AF-162032",0.431411465177143
"AF-162033",0.424232631556944
"AF-162034",0.44041743715174
"AF-162035",0.414284592875663
"AF-162036",0.414478390054531
"AF-162037",0.440642048853099
"AF-162038",0.441641634908217
"AF-162039",0.440905180777683
"AF-162040",0.431614292676495
"AF-162041",0.419276391953617
"AF-162042",0.424492356437988
"AF-162043",0.441059620950693
"AF-162044",0.424576718955283
"AF-162045",0.431182147269617
"AF-162046",0.440742386482182
"AF-162047",0.426412562361272
"AF-162048",0.426257757206773
"AF-162049",0.441366419808699
"AF-162050",0.414342743409923
"AF-162051",0.419615987573617
"AF-162052",0.441027713110417
"AF-162053",0.41431566057195
"AF-162054",0.425930839287468
"AF-162055",0.419383227592493
"AF-162056",0.43162095751725
"AF-162057",0.44050832226715
"AF-162058",0.424395289701361
"AF-162059",0.431293308191483
"AF-162060",0.426438267618095
"AF-162061",0.426362582252683
"AF-162062",0.440944347661855
"AF-162063",0.419276391953617
"AF-162064",0.440786173462667
"AF-162065",0.431720172144883
"AF-162066",0.441370845518584
"AF-162067",0.426026416136049
"AF-162068",0.440947132514783
"AF-162069",0.419582697970963
"AF-162070",0.425882324557835
"AF-162071",0.424140109478629
"AF-162072",0.414456826936683
"AF-162073",0.426317907280188
"AF-162074",0.419387775461755
"AF-162075",0.440943143434093
"AF-162076",0.424535867654627
"AF-162077",0.426253996588446
"AF-162078",0.441641634908217
"AF-162079",0.431330076869437
"AF-162080",0.42444828928989
"AF-162081",0.44152007540078
"AF-162082",0.41425703963099
"AF-162083",0.419333437903826
"AF-162084",0.419370426197232
"AF-162085",0.424474196358959
"AF-162086",0.42642674235819
"AF-162087",0.414406478957663
"AF-162088",0.424521259816745
"AF-162089",0.42426804576489
"AF-162090",0.424378289700017
"AF-162091",0.44114556177005
"AF-162092",0.414502209465721
"AF-162093",0.41937560658125
"AF-162094",0.433369550035292
"AF-162095",0.414509190257813
"AF-162096",0.414477603200728
"AF-162097",0.414556041564317
"AF-162098",0.441041446925774
"AF-162099",0.425725342749783
"AF-162100",0.424341784652835
"AF-162101",0.419484148826117
"AF-162102",0.424285001287413
"AF-162103",0.414311542710617
"AF-162104",0.419229081128596
"AF-162105",0.433470093492275
"AF-162106",0.424576718955283
"AF-162107",0.441641634908217
"AF-162108",0.431504497080446
"AF-162109",0.441202824660583
"AF-162110",0.426205008708715
"AF-162111",0.414390473145631
"AF-162112",0.419295289440955
"AF-162113",0.441089862369803
"AF-162114",0.433506035442283
"AF-162115",0.414317205194194
"AF-162116",0.44050832226715
"AF-162117",0.440929337360962
"AF-162118",0.41434385887853
"AF-162119",0.431301494570631
"AF-162120",0.42623382212968
"AF-162121",0.431259105169428
"AF-162122",0.441029937981016
"AF-162123",0.431301457778078
"AF-162124",0.431281439486457
"AF-162125",0.433499864618203
"AF-162126",0.426334543193958
"AF-162127",0.414394436838073
"AF-162128",0.433265654449917
"AF-162129",0.414117231316683
"AF-162130",0.419155786850081
"AF-162131",0.433265654449917
"AF-162132",0.419103118570055
"AF-162133",0.431720172144883
"AF-162134",0.441683288103524
"AF-162135",0.440856620430705
"AF-162136",0.426156663537202
"AF-162137",0.426358482680202
"AF-162138",0.419279662665567
"AF-162139",0.433403805960313
"AF-162140",0.425824557377417
"AF-162141",0.424237123335283
"AF-162142",0.441630425928254
"AF-162143",0.424187603462206
"AF-162144",0.424326557392599
"AF-162145",0.426223052628653
"AF-162146",0.431350561962951
"AF-162147",0.42592377200505
"AF-162148",0.426164152997417
"AF-162149",0.41431566057195
"AF-162150",0.419318343690717
"AF-162151",0.431422528261983
"AF-162152",0.441171641155899
"AF-162153",0.424378289700017
"AF-162154",0.42652274163115
"AF-162155",0.414556041564317
"AF-162156",0.414646452389042
"AF-162157",0.44110361003295
"AF-162158",0.433455917175774
"AF-162159",0.414117231316683
"AF-162160",0.440810117035486
"AF-162161",0.433426016639471
"AF-162162",0.440544616610051
"AF-162163",0.431402383661448
"AF-162164",0.441292900975526
"AF-162165",0.41941755831835
"AF-162166",0.414117231316683
"AF-162167",0.433479887503229
"AF-162168",0.431380576524883
"AF-162169",0.414466315810118
"AF-162170",0.424304750036019
"AF-162171",0.41431566057195
"AF-162172",0.433506035442283
"AF-162173",0.414547902226666
"AF-162174",0.433166439822283
"AF-162175",0.414371748340877
"AF-162176",0.441067412550464
"AF-162177",0.424177271436837
"AF-162178",0.419240006160562
"AF-162179",0.431287600903645
"AF-162180",0.41431566057195
"AF-162181",0.41431566057195
"AF-162182",0.424237123335283
"AF-162183",0.441322244296884
"AF-162184",0.440971177545057
"AF-162185",0.42626336762505
"AF-162186",0.440364407371108
"AF-162187",0.414551147197537
"AF-162188",0.424576718955283
"AF-162189",0.431705138914374
"AF-162190",0.414216445944317
"AF-162191",0.44110408199322
"AF-162192",0.418978748070717
"AF-162193",0.43128136189725
"AF-162194",0.440409107639517
"AF-162195",0.414300582904955
"AF-162196",0.424237123335283
"AF-162197",0.414200585404085
"AF-162198",0.41913960858849
"AF-162199",0.414216445944317
"AF-162200",0.41423498356704
"AF-162201",0.41937560658125
"AF-162202",0.426373644792697
"AF-162203",0.441177745466823
"AF-162204",0.433591491954965
"AF-162205",0.441840064163483
"AF-162206",0.414372802502291
"AF-162207",0.419283771600006
"AF-162208",0.44080596615005
"AF-162209",0.431720172144883
"AF-162210",0.440713856212193
"AF-162211",0.440926207531255
"AF-162212",0.41913239640164
"AF-162213",0.414383437396243
"AF-162214",0.424409021881084
"AF-162215",0.424180217891585
"AF-162216",0.441840064163483
"AF-162217",0.43162095751725
"AF-162218",0.41465525619195
"AF-162219",0.433265654449917
"AF-162220",0.441004395405317
"AF-162221",0.441840064163483
"AF-162222",0.433265654449917
"AF-162223",0.424260771600171
"AF-162224",0.431422528261983
"AF-162225",0.440607536894783
"AF-162226",0.414117231316683
"AF-162227",0.42447750432765
"AF-162228",0.425824557377417
"AF-162229",0.431422528261983
"AF-162230",0.426294976980692
"AF-162231",0.44080596615005
"AF-162232",0.441244776397683
"AF-162233",0.414367266418339
"AF-162234",0.414117231316683
"AF-162235",0.414466694268042
"AF-162236",0.441282661460684
"AF-162237",0.44163868589879
"AF-162238",0.414219255304942
"AF-162239",0.424245581389151
"AF-162240",0.419083512833014
"AF-162241",0.440905180777683
"AF-162242",0.426084507486038
"AF-162243",0.433265654449917
"AF-162244",0.419216651387605
"AF-162245",0.41907796269835
"AF-162246",0.426275341160451
"AF-162247",0.414456826936683
"AF-162248",0.440842242722315
"AF-162249",0.426134759909124
"AF-162250",0.419529108029019
"AF-162251",0.424104606987704
"AF-162252",0.419324762205379
"AF-162253",0.41941755831835
"AF-162254",0.426064938369783
"AF-162255",0.414333285177586
"AF-162256",0.414117231316683
"AF-162257",0.41431566057195
"AF-162258",0.426106125901299
"AF-162259",0.441453372128158
"AF-162260",0.419641549505198
"AF-162261",0.440905180777683
"AF-162262",0.419122624132642
"AF-162263",0.414184946088757
"AF-162264",0.419436921933744
"AF-162265",0.441026826646765
"AF-162266",0.426437385490389
"AF-162267",0.440417672349049
"AF-162268",0.419645578616462
"AF-162269",0.41955031489193
"AF-162270",0.433166439822283
"AF-162271",0.426035717163986
"AF-162272",0.41932322333653
"AF-162273",0.424297079827826
"AF-162274",0.418978748070717
"AF-162275",0.44089961747549
"AF-162276",0.426000299884021
"AF-162277",0.44107219725373
"AF-162278",0.431282023748554
"AF-162279",0.426461796880317
"AF-162280",0.431442136489036
"AF-162281",0.440840130458041
"AF-162282",0.431580876895077
"AF-162283",0.41971520220125
"AF-162284",0.433421102493438
"AF-162285",0.414180947287297
"AF-162286",0.431595904797168
"AF-162287",0.424361913149705
"AF-162288",0.41465525619195
"AF-162289",0.433216591098193
"AF-162290",0.424557638209475
"AF-162291",0.414203314223304
"AF-162292",0.433528820599838
"AF-162293",0.426508870389018
"AF-162294",0.44050832226715
"AF-162295",0.441542420280583
"AF-162296",0.424237123335283
"AF-162297",0.426122201260317
"AF-162298",0.424490658668061
"AF-162299",0.440588081892775
"AF-162300",0.441641634908217
"AF-162301",0.433556430721299
"AF-162302",0.440529964904711
"AF-162303",0.426044421612331
"AF-162304",0.44050832226715
"AF-162305",0.426164152997417
"AF-162306",0.414456826936683
"AF-162307",0.43162095751725
"AF-162308",0.414371139054205
"AF-162309",0.414117231316683
"AF-162310",0.426461796880317
"AF-162311",0.440905180777683
"AF-162312",0.42413790870765
"AF-162313",0.42422943249334
"AF-162314",0.441244776397683
"AF-162315",0.424195823443524
"AF-162316",0.424279121767412
"AF-162317",0.43327016011147
"AF-162318",0.441032051630125
"AF-162319",0.441119723050956
"AF-162320",0.426759440763217
"AF-162321",0.440592756429036
"AF-162322",0.426362582252683
"AF-162323",0.426242818123818
"AF-162324",0.440905180777683
"AF-162325",0.424512277611389
"AF-162326",0.419500039153254
"AF-162327",0.414525953007757
"AF-162328",0.41465525619195
"AF-162329",0.41451391023377
"AF-162330",0.419276391953617
"AF-162331",0.414450429464759
"AF-162332",0.418995580559555
"AF-162333",0.433261511750706
"AF-162334",0.424038694080017
"AF-162335",0.414467562329412
"AF-162336",0.424327749894245
"AF-162337",0.426461796880317
"AF-162338",0.424105365371911
"AF-162339",0.425841259575683
"AF-162340",0.44067136664633
"AF-162341",0.441088069765922
"AF-162342",0.42455797181313
"AF-162343",0.440649488631883
"AF-162344",0.414556041564317
"AF-162345",0.419441300430574
"AF-162346",0.41431566057195
"AF-162347",0.433455592152288
"AF-162348",0.414234712576588
"AF-162349",0.41441913889752
"AF-162350",0.424256389521992
"AF-162351",0.419447187061458
"AF-162352",0.424237123335283
"AF-162353",0.44063631029841
"AF-162354",0.424576718955283
"AF-162355",0.414217841287733
"AF-162356",0.419535478490635
"AF-162357",0.424441644491009
"AF-162358",0.441205891415591
"AF-162359",0.431553182310873
"AF-162360",0.414216445944317
"AF-162361",0.419277825644718
"AF-162362",0.424079803870127
"AF-162363",0.440824866419543
"AF-162364",0.440333068214505
"AF-162365",0.424241340374607
"AF-162366",0.419279819482382
"AF-162367",0.414446987598142
"AF-162368",0.419083796171442
"AF-162369",0.426122201260317
"AF-162370",0.424551144129324
"AF-162371",0.419040253515026
"AF-162372",0.440905180777683
"AF-162373",0.419198653912692
"AF-162374",0.4411339816758
"AF-162375",0.424378289700017
"AF-162376",0.419569710193729
"AF-162377",0.419318343690717
"AF-162378",0.426266502048194
"AF-162379",0.424038694080017
"AF-162380",0.414456826936683
"AF-162381",0.418978748070717
"AF-162382",0.433166439822283
"AF-162383",0.424365266093049
"AF-162384",0.441566640438541
"AF-162385",0.426168526776459
"AF-162386",0.42623782585972
"AF-162387",0.42627497023599
"AF-162388",0.42622141588795
"AF-162389",0.414241736620272
"AF-162390",0.419120570377419
"AF-162391",0.440906989086299
"AF-162392",0.440409107639517
"AF-162393",0.433265654449917
"AF-162394",0.440739911449458
"AF-162395",0.414549959160489
"AF-162396",0.431380576524883
"AF-162397",0.419054857419987
"AF-162398",0.441334494943599
"AF-162399",0.426064938369783
"AF-162400",0.414261189450328
"AF-162401",0.426055360002295
"AF-162402",0.44135749059071
"AF-162403",0.431422528261983
"AF-162404",0.440810286879403
"AF-162405",0.431493211831374
"AF-162406",0.426174874443166
"AF-162407",0.426349440401937
"AF-162408",0.431082932641983
"AF-162409",0.441088967523422
"AF-162410",0.433265654449917
"AF-162411",0.418978748070717
"AF-162412",0.414445135785399
"AF-162413",0.440874798066104
"AF-162414",0.433340463912672
"AF-162415",0.440940940773883
"AF-162416",0.426122201260317
"AF-162417",0.440436587592306
"AF-162418",0.433376895643197
"AF-162419",0.433271682186127
"AF-162420",0.424319434768444
"AF-162421",0.42433791825154
"AF-162422",0.431460483723844
"AF-162423",0.42622141588795
"AF-162424",0.440845827157278
"AF-162425",0.424432429453668
"AF-162426",0.41431566057195
"AF-162427",0.433249296818287
"AF-162428",0.441343991025317
"AF-162429",0.419276391953617
"AF-162430",0.41412340640859
"AF-162431",0.440616362049119
"AF-162432",0.433265654449917
"AF-162433",0.440427122964678
"AF-162434",0.419615987573617
"AF-162435",0.425943238100117
"AF-162436",0.424116774462215
"AF-162437",0.414556041564317
"AF-162438",0.426156299442098
"AF-162439",0.41424655695335
"AF-162440",0.414362282828621
"AF-162441",0.41907796269835
"AF-162442",0.419352989525969
"AF-162443",0.440409107639517
"AF-162444",0.431278635335368
"AF-162445",0.441078415313465
"AF-162446",0.426461796880317
"AF-162447",0.441446885810826
"AF-162448",0.42613054165756
"AF-162449",0.419610896340216
"AF-162450",0.419615987573617
"AF-162451",0.4409781372206
"AF-162452",0.41937560658125
"AF-162453",0.440938231752987
"AF-162454",0.41959440993108
"AF-162455",0.431082932641983
"AF-162456",0.419318343690717
"AF-162457",0.440905180777683
"AF-162458",0.419615987573617
"AF-162459",0.433504834119533
"AF-162460",0.441137400051995
"AF-162461",0.441473785522833
"AF-162462",0.433265654449917
"AF-162463",0.441244776397683
"AF-162464",0.419595740501398
"AF-162465",0.414216445944317
"AF-162466",0.414288607945266
"AF-162467",0.414117231316683
"AF-162468",0.41914819361498
"AF-162469",0.418978748070717
"AF-162470",0.414279353806765
"AF-162471",0.414429353052231
"AF-162472",0.424228400882514
"AF-162473",0.42608437538444
"AF-162474",0.414117231316683
"AF-162475",0.414456826936683
"AF-162476",0.441840064163483
"AF-162477",0.414378762655087
"AF-162478",0.433286364670177
"AF-162479",0.419389190824373
"AF-162480",0.433369435610866
"AF-162481",0.41437411845046
"AF-162482",0.419203297202256
"AF-162483",0.41907796269835
"AF-162484",0.431422528261983
"AF-162485",0.441162024984322
"AF-162486",0.433191013729357
"AF-162487",0.426178069576968
"AF-162488",0.433258947122523
"AF-162489",0.42592377200505
"AF-162490",0.441444336144685
"AF-162491",0.441527588846852
"AF-162492",0.419421075295305
"AF-162493",0.424368679171312
"AF-162494",0.41963180365125
"AF-162495",0.414341230030126
"AF-162496",0.441639694064998
"AF-162497",0.419335100753378
"AF-162498",0.424161907457673
"AF-162499",0.41907796269835
"AF-162500",0.419108688854513
"AF-162501",0.41924088496567
"AF-162502",0.424146972873672
"AF-162503",0.431423050873457
"AF-162504",0.425901811460532
"AF-162505",0.414368180060966
"AF-162506",0.414556041564317
"AF-162507",0.431521742889617
"AF-162508",0.42436430825904
"AF-162509",0.431394983635339
"AF-162510",0.4414953105662
"AF-162511",0.414333080336184
"AF-162512",0.41433231504071
