"id","lines_per_sec"
"AF-161615",0.4347636318882
"AF-161616",0.480837094473563
"AF-161617",0.439973296131939
"AF-161618",0.228895357595141
"AF-161619",0.482365902297787
"AF-161620",0.427408592682332
"AF-161621",0.430317182478029
"AF-161622",0.508715868927145
"AF-161623",0.436100955524164
"AF-161624",0.538922813492064
"AF-161625",0.447721942076254
"AF-161626",0.430301886715461
"AF-161627",0.445951579825487
"AF-161628",0.325918101944071
"AF-161629",0.603819875
"AF-161630",0.493045081359101
"AF-161631",0.228161479640195
"AF-161632",0.315559587626546
"AF-161633",0.568063995243979
"AF-161634",0.249756383184524
"AF-161635",0.495108719012652
"AF-161636",0.637059833333333
"AF-161637",0.483067532606626
"AF-161638",0.424733482921259
"AF-161639",0.481452623698637
"AF-161640",0.520985131584741
"AF-161641",0.188185310437299
"AF-161642",0.431316412135493
"AF-161643",0.436259990476537
"AF-161644",0.444961401254955
"AF-161645",0.49010048002381
"AF-161646",0.509497130952381
"AF-161647",0.511977092900842
"AF-161648",0.462660041666667
"AF-161649",0.722021241368807
"AF-161650",0.639314850605123
"AF-161651",0.410090797859884
"AF-161652",0.429307309299475
"AF-161653",0.502746611898302
"AF-161654",0.598684759378941
"AF-161655",0.583861589735981
"AF-161656",0.480539345099487
"AF-161657",0.46524648233177
"AF-161658",0.419683826358621
"AF-161659",0.444752224272816
"AF-161660",0.434375763533171
"AF-161661",0.467408607142857
"AF-161662",0.467369175363306
"AF-161663",0.433333236601902
"AF-161664",0.43603290769388
"AF-161665",0.523076518974669
"AF-161666",0.434078653127654
"AF-161667",0.425512596184853
"AF-161668",0.50585453645565
"AF-161669",0.227427601685249
"AF-161670",0.461196025422011
"AF-161671",0.628028428188061
"AF-161672",0.349473079176998
"AF-161673",0.579699928589903
"AF-161674",0.572377388356527
"AF-161675",0.4968748028677
"AF-161676",0.443779125192668
"AF-161677",0.580077047619048
"AF-161678",0.502147192250519
"AF-161679",0.443229875981342
"AF-161680",0.490829423319944
"AF-161681",0.41953327799893
"AF-161682",0.440723150596023
"AF-161683",0.421250608616349
"AF-161684",0.614803619105637
"AF-161685",0.424742762208346
"AF-161686",0.521672886157667
"AF-161687",0.450958184634167
"AF-161688",0.61717173109233
"AF-161689",0.520343872627213
"AF-161690",0.433405762823531
"AF-161691",0.509050545009424
"AF-161692",0.42542901673587
"AF-161693",0.333974931140621
"AF-161694",0.425894984306069
"AF-161695",0.448779487214051
"AF-161696",0.458954264583422
"AF-161697",0.430364704161184
"AF-161698",0.433188711141702
"AF-161699",0.27460528125
"AF-161700",0.496931275861119
"AF-161701",0.449754561815644
"AF-161702",0.430206530174473
"AF-161703",0.436292777724789
"AF-161704",0.453758858543461
"AF-161705",0.51989070840019
"AF-161706",0.633851034658994
"AF-161707",0.52823724180987
"AF-161708",0.508931727315211
"AF-161709",0.542844047483732
"AF-161710",0.579389191726282
"AF-161711",0.560206125696685
"AF-161712",0.487345359899615
"AF-161713",0.442609386326512
"AF-161714",0.479626066500337
"AF-161715",0.475984946876108
"AF-161716",0.389175218815777
"AF-161717",0.588142245004179
"AF-161718",0.563333716132839
"AF-161719",0.449262780422578
"AF-161720",0.491558366616077
"AF-161721",0.443200165571778
"AF-161722",0.435995798191288
"AF-161723",0.494341972799676
"AF-161724",0.633223452099884
"AF-161725",0.367863287201959
"AF-161726",0.305957380952381
"AF-161727",0.506666456745588
"AF-161728",0.36403199461892
"AF-161729",0.394185812489964
"AF-161730",0.43937485718634
"AF-161731",0.220640349113105
"AF-161732",0.446968258599582
"AF-161733",0.647745002032576
"AF-161734",0.483938291961503
"AF-161735",0.469525672055768
"AF-161736",0.445541414018953
"AF-161737",0.448015575815225
"AF-161738",0.513414302145066
"AF-161739",0.59364021939409
"AF-161740",0.433852153026965
"AF-161741",0.69729993835735
"AF-161742",0.593300498278537
"AF-161743",0.444208973558852
"AF-161744",0.595746349547762
"AF-161745",0.34000944362244
"AF-161746",0.580325240484989
"AF-161747",0.408471324503676
"AF-161748",0.500685476837494
"AF-161749",0.325309707747141
"AF-161750",0.453203278552077
"AF-161751",0.441659783874638
"AF-161752",0.535781687943397
"AF-161753",0.5367038944601
"AF-161754",0.443522404559189
"AF-161755",0.437229140882846
"AF-161756",0.546134130030485
"AF-161757",0.478712787901187
"AF-161758",0.442564869235503
"AF-161759",0.427934950095369
"AF-161760",0.426382551832801
"AF-161761",0.584253979428302
"AF-161762",0.596130570500077
"AF-161763",0.503046245087483
"AF-161764",0.477799509302036
"AF-161765",0.540894842393468
"AF-161766",0.444763432285981
"AF-161767",0.431432595542324
"AF-161768",0.53997805026455
"AF-161769",0.204446943740071
"AF-161770",0.362861756943411
"AF-161771",0.340400607756735
"AF-161772",0.437885857804213
"AF-161773",0.520901260019895
"AF-161774",0.43382120851893
"AF-161775",0.220913680828553
"AF-161776",0.641665280249958
"AF-161777",0.457911476190476
"AF-161778",0.534770388230122
"AF-161779",0.44494964564845
"AF-161780",0.507275050884778
"AF-161781",0.530350468730799
"AF-161782",0.598932803830249
"AF-161783",0.470335231394413
"AF-161784",0.523462375211195
"AF-161785",0.617217810528978
"AF-161786",0.464431471804511
"AF-161787",0.425936039403314
"AF-161788",0.446788876028275
"AF-161789",0.36073074148439
"AF-161790",0.512129451470545
"AF-161791",0.436199094681069
"AF-161792",0.427133242285345
"AF-161793",0.510485236081666
"AF-161794",0.510269196544286
"AF-161795",0.566029198414123
"AF-161796",0.273973061317708
"AF-161797",0.419964330453206
"AF-161798",0.48343141998537
"AF-161799",0.44127990558045
"AF-161800",0.299454179315476
"AF-161801",0.435934782674303
"AF-161802",0.573206725999109
"AF-161803",0.455009671238905
"AF-161804",0.443755873449845
"AF-161805",0.444169565103948
"AF-161806",0.491234356942201
"AF-161807",0.433016616653185
"AF-161808",0.500094851742158
"AF-161809",0.441806065046777
"AF-161810",0.509438970015886
"AF-161811",0.441579212690704
"AF-161812",0.586018348680412
"AF-161813",0.514304015417743
"AF-161814",0.571228482142857
"AF-161815",0.446641654800624
"AF-161816",0.613221128657432
"AF-161817",0.248890417803792
"AF-161818",0.514033861467162
"AF-161819",0.429849994293181
"AF-161820",0.439787865948165
"AF-161821",0.57715999689421
"AF-161822",0.439887093513971
"AF-161823",0.304057954761905
"AF-161824",0.394882994047619
"AF-161825",0.618714136904762
"AF-161826",0.460529247749269
"AF-161827",0.309761196530478
"AF-161828",0.487778067363697
"AF-161829",0.580870461462823
"AF-161830",0.530258843774884
"AF-161831",0.433606818784028
"AF-161832",0.552033050698141
"AF-161833",0.497442783090372
"AF-161834",0.443662635650253
"AF-161835",0.555534837668957
"AF-161836",0.535597429863748
"AF-161837",0.433012500514128
"AF-161838",0.510500371331161
"AF-161839",0.437837153678993
"AF-161840",0.445856107620057
"AF-161841",0.436855778796598
"AF-161842",0.442320542084053
"AF-161843",0.472080876211969
"AF-161844",0.48860855908133
"AF-161845",0.480121062017505
"AF-161846",0.495773080648359
"AF-161847",0.324303077380952
"AF-161848",0.381489700213894
"AF-161849",0.425978023698553
"AF-161850",0.226693723730303
"AF-161851",0.202815538859279
"AF-161852",0.304087561155496
"AF-161853",0.447902756033
"AF-161854",0.457378368553047
"AF-161855",0.407982041355944
"AF-161856",0.42993221032084
"AF-161857",0.426747743238229
"AF-161858",0.432946267770603
"AF-161859",0.601322544645247
"AF-161860",0.599336213209066
"AF-161861",0.442940517049283
"AF-161862",0.443514617736218
"AF-161863",0.476886230702886
"AF-161864",0.488093159477368
"AF-161865",0.444181400706293
"AF-161866",0.302158528571429
"AF-161867",0.427642048132839
"AF-161868",0.344396459211627
"AF-161869",0.36255707663613
"AF-161870",0.435946614015847
"AF-161871",0.434492794651305
"AF-161872",0.625949371553096
"AF-161873",0.426973156625172
"AF-161874",0.526023490402496
"AF-161875",0.238347487069491
"AF-161876",0.409216539432484
"AF-161877",0.435216922069972
"AF-161878",0.481894406321684
"AF-161879",0.244451422186946
"AF-161880",0.432963212952018
"AF-161881",0.615915080473107
"AF-161882",0.429810200154316
"AF-161883",0.533622539530808
"AF-161884",0.451688378307651
"AF-161885",0.662370391105002
"AF-161886",0.440864048153162
"AF-161887",0.446976331742479
"AF-161888",0.500783395904931
"AF-161889",0.437036252918188
"AF-161890",0.528584605593796
"AF-161891",0.462854701233996
"AF-161892",0.428050509095192
"AF-161893",0.257363495574021
"AF-161894",0.404873279016993
"AF-161895",0.468799414778392
"AF-161896",0.50660638644516
"AF-161897",0.264872244395138
"AF-161898",0.613965571428571
"AF-161899",0.539465631880981
"AF-161900",0.361643035714286
"AF-161901",0.443180114612915
"AF-161902",0.431312216632068
"AF-161903",0.300259102380952
"AF-161904",0.466867053144625
"AF-161905",0.517160721222171
"AF-161906",0.225959845775357
"AF-161907",0.396293802968403
"AF-161908",0.554041406952534
"AF-161909",0.463900303977884
"AF-161910",0.464116104215636
"AF-161911",0.502835003292078
"AF-161912",0.599719875
"AF-161913",0.42650558235473
"AF-161914",0.298359676190476
"AF-161915",0.495824840787779
"AF-161916",0.437393376310812
"AF-161917",0.458487855035625
"AF-161918",0.409894790025078
"AF-161919",0.413137641701278
"AF-161920",0.455676845645942
"AF-161921",0.525011763546629
"AF-161922",0.483475657042556
"AF-161923",0.531145720785096
"AF-161924",0.225225967820412
"AF-161925",0.446435587676746
"AF-161926",0.362252396328848
"AF-161927",0.43977189680445
"AF-161928",0.624750509664058
"AF-161929",0.541033287037037
"AF-161930",0.547735959205075
"AF-161931",0.533706835976396
"AF-161932",0.50104467725331
"AF-161933",0.431276079767849
"AF-161934",0.479103763355243
"AF-161935",0.311403763014514
"AF-161936",0.357151605024847
"AF-161937",0.19483073067816
"AF-161938",0.449152244080324
"AF-161939",0.19291287446098
"AF-161940",0.568577616251796
"AF-161941",0.43238762235269
"AF-161942",0.324951642857143
"AF-161943",0.393438154863109
"AF-161944",0.224492089865466
"AF-161945",0.583891882687259
"AF-161946",0.408160939845699
"AF-161947",0.582596270739964
"AF-161948",0.428267331322422
"AF-161949",0.59794230294538
"AF-161950",0.291623223429298
"AF-161951",0.445692165363711
"AF-161952",0.445766660516754
"AF-161953",0.455865768796992
"AF-161954",0.490533940717473
"AF-161955",0.626517201382518
"AF-161956",0.711129914075354
"AF-161957",0.389279644389723
"AF-161958",0.353598195766821
"AF-161959",0.529139958333333
"AF-161960",0.346465650049251
"AF-161961",0.459034179817365
"AF-161962",0.460930413784932
"AF-161963",0.443508782243589
"AF-161964",0.277755204153989
"AF-161965",0.478387916707228
"AF-161966",0.361947716021567
"AF-161967",0.576808147630989
"AF-161968",0.437268155597849
"AF-161969",0.29646025
"AF-161970",0.60654842540737
"AF-161971",0.487781921695048
"AF-161972",0.432857500389218
"AF-161973",0.433459520631004
"AF-161974",0.645534620033109
"AF-161975",0.449796948257787
"AF-161976",0.457557784456075
"AF-161977",0.441936062212335
"AF-161978",0.256255544349134
"AF-161979",0.447300065789474
"AF-161980",0.645856668574703
"AF-161981",0.22375821191052
"AF-161982",0.649181611380085
"AF-161983",0.427323602128308
"AF-161984",0.434482588345418
"AF-161985",0.493991131451947
"AF-161986",0.497217566411275
"AF-161987",0.435695411288179
"AF-161988",0.579047000659642
"AF-161989",0.431069957453292
"AF-161990",0.47525273576772
"AF-161991",0.489647835027705
"AF-161992",0.496233856554515
"AF-161993",0.489863848208977
"AF-161994",0.537996171923365
"AF-161995",0.454849834501865
"AF-161996",0.430112985201413
"AF-161997",0.630713966783958
"AF-161998",0.542088523809524
"AF-161999",0.329051642857143
"AF-162000",0.429035129409749
"AF-162001",0.429012154071825
"AF-162002",0.445770927716512
"AF-162003",0.494828625889498
"AF-162004",0.390179385622625
"AF-162005",0.146142988784123
"AF-162006",0.377480876862842
"AF-162007",0.223024333955574
"AF-162008",0.449737916141748
"AF-162009",0.611526193020324
"AF-162010",0.20760348754523
"AF-162011",0.514200828290321
"AF-162012",0.535094214796864
"AF-162013",0.445416078292131
"AF-162014",0.440795816251172
"AF-162015",0.222290456000628
"AF-162016",0.422845891595623
"AF-162017",0.497971796657027
"AF-162018",0.5209606732664
"AF-162019",0.437229588086484
"AF-162020",0.482994061492475
"AF-162021",0.448179383389652
"AF-162022",0.534253477946655
"AF-162023",0.583382451751596
"AF-162024",0.496081941769099
"AF-162025",0.502700725494141
"AF-162026",0.372792169116982
"AF-162027",0.537867715863169
"AF-162028",0.433145136560779
"AF-162029",0.537339958333333
"AF-162030",0.337508777643894
"AF-162031",0.47882958809714
"AF-162032",0.453336745008987
"AF-162033",0.499298608018634
"AF-162034",0.427402740949765
"AF-162035",0.494931973789592
"AF-162036",0.631593166666667
"AF-162037",0.442080179398181
"AF-162038",0.440465660451446
"AF-162039",0.439679172483739
"AF-162040",0.545502153138737
"AF-162041",0.498418014257253
"AF-162042",0.573282531955309
"AF-162043",0.4477516408253
"AF-162044",0.543143760582011
"AF-162045",0.594083869559738
"AF-162046",0.440782689373009
"AF-162047",0.687097514449935
"AF-162048",0.552234220238095
"AF-162049",0.43743165115593
"AF-162050",0.451865779761905
"AF-162051",0.514404516011276
"AF-162052",0.438695486704819
"AF-162053",0.580639378605219
"AF-162054",0.552897268652982
"AF-162055",0.489699240495151
"AF-162056",0.6072967991268
"AF-162057",0.447399125230731
"AF-162058",0.567239247930547
"AF-162059",0.598590412703988
"AF-162060",0.370061041716571
"AF-162061",0.618065571428571
"AF-162062",0.438481361768208
"AF-162063",0.495791351261196
"AF-162064",0.428760686446913
"AF-162065",0.493177223479615
"AF-162066",0.43080818184535
"AF-162067",0.512199793461995
"AF-162068",0.437042277801083
"AF-162069",0.282283619066672
"AF-162070",0.533836300258237
"AF-162071",0.469970572970057
"AF-162072",0.520907140299276
"AF-162073",0.62736695593503
"AF-162074",0.497263673695788
"AF-162075",0.435202770296019
"AF-162076",0.434961896682824
"AF-162077",0.578319861352361
"AF-162078",0.430953315284569
"AF-162079",0.656741685068281
"AF-162080",0.434168648809524
"AF-162081",0.442542740236968
"AF-162082",0.3402436976148
"AF-162083",0.585304515269516
"AF-162084",0.531106857708411
"AF-162085",0.491184142950267
"AF-162086",0.348351724553664
"AF-162087",0.471401567360463
"AF-162088",0.46776855180763
"AF-162089",0.566409015983692
"AF-162090",0.536267951167697
"AF-162091",0.425857651949627
"AF-162092",0.596828794363615
"AF-162093",0.562056472840412
"AF-162094",0.262693128530379
"AF-162095",0.449551846481014
"AF-162096",0.248724535371615
"AF-162097",0.349151975446429
"AF-162098",0.448268464399735
"AF-162099",0.496709845734982
"AF-162100",0.477149426318016
"AF-162101",0.45710109637074
"AF-162102",0.474137538775654
"AF-162103",0.291553313063585
"AF-162104",0.456685852301399
"AF-162105",0.184117746575253
"AF-162106",0.544198997354497
"AF-162107",0.444189972261665
"AF-162108",0.549298472703155
"AF-162109",0.427704412536696
"AF-162110",0.365746592638993
"AF-162111",0.524796734248085
"AF-162112",0.551340632732034
"AF-162113",0.426698735618265
"AF-162114",0.490190581904316
"AF-162115",0.496788778503026
"AF-162116",0.435014184413012
"AF-162117",0.444957550382242
"AF-162118",0.487103267733138
"AF-162119",0.389721203154214
"AF-162120",0.556551795928526
"AF-162121",0.462011476190476
"AF-162122",0.437354186881566
"AF-162123",0.397507977737
"AF-162124",0.368918322943887
"AF-162125",0.319740999502909
"AF-162126",0.531458645126102
"AF-162127",0.174991147700889
"AF-162128",0.339333104331682
"AF-162129",0.221556578045682
"AF-162130",0.525461154053037
"AF-162131",0.332200558614113
"AF-162132",0.524577894051023
"AF-162133",0.498572525264181
"AF-162134",0.44724365475704
"AF-162135",0.439562279300299
"AF-162136",0.572987572655776
"AF-162137",0.483708890160726
"AF-162138",0.422829001385814
"AF-162139",0.475937423465338
"AF-162140",0.558232738004584
"AF-162141",0.51812279475382
"AF-162142",0.439024172053905
"AF-162143",0.382007751342524
"AF-162144",0.514986896250349
"AF-162145",0.487489766566362
"AF-162146",0.489533009974207
"AF-162147",0.521167344710181
"AF-162148",0.544115563036166
"AF-162149",0.581578828620535
"AF-162150",0.475972952103736
"AF-162151",0.506660646898969
"AF-162152",0.442584891529987
"AF-162153",0.538829066358997
"AF-162154",0.534575426786415
"AF-162155",0.374000873511905
"AF-162156",0.54359855890908
"AF-162157",0.434783144074026
"AF-162158",0.607994329706838
"AF-162159",0.220822700090736
"AF-162160",0.434604493714869
"AF-162161",0.228131881689631
"AF-162162",0.435582657478517
"AF-162163",0.407199241994708
"AF-162164",0.437275551544735
"AF-162165",0.539937080741193
"AF-162166",0.22008882213579
"AF-162167",0.381293007636532
"AF-162168",0.608007161571853
"AF-162169",0.305543856983433
"AF-162170",0.609804402492102
"AF-162171",0.582518278635851
"AF-162172",0.483449887947514
"AF-162173",0.64999863311261
"AF-162174",0.33831262440564
"AF-162175",0.418269566014846
"AF-162176",0.439336587436264
"AF-162177",0.653420708010537
"AF-162178",0.486579224927685
"AF-162179",0.520726540860429
"AF-162180",0.583457728651168
"AF-162181",0.584397178666484
"AF-162182",0.521941574089898
"AF-162183",0.429203312989557
"AF-162184",0.444131252815714
"AF-162185",0.521539229183256
"AF-162186",0.426118075079285
"AF-162187",0.160810330227411
"AF-162188",0.545254234126984
